,Date,open,high,low,close,adjclose,volume
1589,2016-04-27,41.559715270996094,41.86274337768555,41.28342056274414,41.66666793823242,32.81563186645508,8519234
1590,2016-04-28,41.27450942993164,41.54188919067383,40.62388610839844,40.75757598876953,32.09965133666992,6672983
1591,2016-04-29,40.55258560180664,41.03386688232422,39.74153137207031,40.19607925415039,31.657426834106445,8738809
1592,2016-05-02,40.41889572143555,40.86452865600586,40.0713005065918,40.855613708496094,32.1768684387207,5701667
1593,2016-05-03,40.20499038696289,40.28520584106445,39.429588317871094,39.91978454589844,31.439828872680664,6776431
1594,2016-05-04,39.33155059814453,39.63458251953125,38.84135437011719,39.162208557128906,30.84317970275879,7925696
1595,2016-05-05,37.85205078125,38.85918045043945,37.61140823364258,38.15507888793945,30.326061248779297,9452513
1596,2016-05-06,37.85205078125,38.42245864868164,37.727272033691406,38.342247009277344,30.47482681274414,5582174
1597,2016-05-09,38.27985763549805,38.46702194213867,38.01247787475586,38.25312042236328,30.403982162475586,7477569
1598,2016-05-10,38.53832244873047,39.269161224365234,38.42245864868164,39.13547134399414,31.10528564453125,7064897
1599,2016-05-11,38.948307037353516,39.32263946533203,38.68092727661133,38.698753356933594,30.7581787109375,4533441
1600,2016-05-12,38.98395538330078,39.144386291503906,38.45811080932617,38.77896499633789,30.821931838989258,5070430
1601,2016-05-13,38.65419006347656,39.2067756652832,38.26203155517578,38.31550979614258,30.453575134277344,5821160
1602,2016-05-16,38.386810302734375,38.97504425048828,38.36898422241211,38.68092727661133,30.744007110595703,5830024
1603,2016-05-17,38.6452751159668,39.064170837402344,38.440284729003906,38.582889556884766,30.66608428955078,5134160
1604,2016-05-18,38.6274528503418,40.231727600097656,38.6274528503418,40.08021545410156,31.85618019104004,10879697
1605,2016-05-19,39.73262023925781,40.25846862792969,39.04634475708008,39.49197769165039,31.388641357421875,6270297
1606,2016-05-20,39.74153137207031,40.213905334472656,39.59893035888672,39.75935745239258,31.601154327392578,6055434
1607,2016-05-23,39.60784149169922,39.83957290649414,39.3582878112793,39.60784149169922,31.48072624206543,5500268
1608,2016-05-24,39.875221252441406,40.55258560180664,39.84848403930664,40.34759521484375,32.068695068359375,5341057
1609,2016-05-25,40.6417121887207,41.06951904296875,40.56149673461914,40.80213928222656,32.429969787597656,6864284
1610,2016-05-26,40.98930358886719,40.98930358886719,40.133689880371094,40.178253173828125,31.934093475341797,5408601
1611,2016-05-27,40.15151596069336,40.7932243347168,40.15151596069336,40.7932243347168,32.42287063598633,7025291
1612,2016-05-31,40.82887649536133,41.06951904296875,40.40106964111328,40.59714889526367,32.26703643798828,6503561
1613,2016-06-01,40.29411697387695,40.86452865600586,39.465240478515625,40.80213928222656,32.429969787597656,8125636
1614,2016-06-02,40.66844940185547,40.739749908447266,40.374332427978516,40.739749908447266,32.38037872314453,4199870
1615,2016-06-03,40.0623893737793,40.0623893737793,38.99287033081055,39.48306655883789,31.38155174255371,7404415
1616,2016-06-06,39.500892639160156,40.15151596069336,39.44741439819336,39.91978454589844,31.728666305541992,4865104
1617,2016-06-07,40.124778747558594,40.133689880371094,39.661319732666016,39.70588302612305,31.55864715576172,6583111
1618,2016-06-08,39.866310119628906,40.11586380004883,39.60784149169922,39.768272399902344,31.608243942260742,5323329
1619,2016-06-09,39.43850326538086,39.49197769165039,38.88591766357422,39.01960754394531,31.013195037841797,6738395
1620,2016-06-10,38.53832244873047,38.573974609375,38.00356674194336,38.40463638305664,30.524412155151367,10382988
1621,2016-06-13,38.11943054199219,38.68983840942383,38.01247787475586,38.235294342041016,30.389816284179688,8583861
1622,2016-06-14,38.10160446166992,38.342247009277344,37.361854553222656,37.66488265991211,29.936439514160156,8038906
1623,2016-06-15,37.878787994384766,38.27985763549805,37.317291259765625,37.370765686035156,29.702674865722656,7704886
1624,2016-06-16,36.94295883178711,37.682708740234375,36.57754135131836,37.629234313964844,29.90810775756836,7482955
1625,2016-06-17,37.629234313964844,37.90552520751953,37.24599075317383,37.58467102050781,29.872684478759766,8312337
1626,2016-06-20,38.45811080932617,38.707664489746094,37.869876861572266,37.89661407470703,30.12062644958496,5862338
1627,2016-06-21,38.13725662231445,38.28876876831055,37.62031936645508,38.083778381347656,30.269397735595703,5472555
1628,2016-06-22,38.074867248535156,38.41354751586914,37.85205078125,37.9233512878418,30.141881942749023,4829986
1629,2016-06-23,38.66310119628906,39.37611389160156,38.5026741027832,39.36720275878906,31.289459228515625,6324041
1630,2016-06-24,36.72905349731445,36.960784912109375,35.09803771972656,35.15151596069336,27.93879508972168,20763171
1631,2016-06-27,34.75935745239258,34.83066177368164,32.23707580566406,32.55793380737305,25.87738609313965,19326450
1632,2016-06-28,33.42245864868164,33.81461715698242,32.62031936645508,33.600711822509766,26.70619773864746,20955370
1633,2016-06-29,34.01069641113281,34.973262786865234,33.707664489746094,34.9376106262207,27.768779754638672,12140264
1634,2016-06-30,35.133689880371094,35.50802230834961,34.58110427856445,35.499107360839844,28.215065002441406,11341064
1635,2016-07-01,35.25846862792969,35.62388610839844,34.90196228027344,35.19607925415039,27.974212646484375,9170330
1636,2016-07-05,34.57219314575195,34.60784149169922,33.44919967651367,33.73440170288086,26.812456130981445,10868926
1637,2016-07-06,33.52050018310547,34.2156867980957,32.96791458129883,34.18003463745117,27.166658401489258,12305759
1638,2016-07-07,34.2245979309082,34.96434783935547,33.76114273071289,34.108734130859375,27.109981536865234,9407185
1639,2016-07-08,34.63458251953125,35.24955368041992,34.63458251953125,34.9376106262207,27.768779754638672,9593212
1640,2016-07-11,35.36541748046875,35.61497116088867,35.133689880371094,35.45454406738281,28.17963981628418,6502439
1641,2016-07-12,35.96256637573242,36.54188919067383,35.935829162597656,36.32798767089844,28.87386703491211,9710573
1642,2016-07-13,35.82887649536133,36.426025390625,35.6506233215332,36.07843017578125,28.675512313842773,6972893
1643,2016-07-14,37.75400924682617,38.30659484863281,37.29946517944336,37.77183532714844,30.02145767211914,19279775
1644,2016-07-15,37.95900344848633,38.31550979614258,37.59358215332031,37.97682571411133,30.184389114379883,9425249
1645,2016-07-18,37.9322624206543,38.73440170288086,37.843135833740234,38.40463638305664,30.524412155151367,9413131
1646,2016-07-19,38.199642181396484,38.45811080932617,38.02138900756836,38.29768371582031,30.43940544128418,10026529
1647,2016-07-20,38.547237396240234,38.66310119628906,38.17290496826172,38.45811080932617,30.566911697387695,9335713
1648,2016-07-21,38.556148529052734,38.68092727661133,38.28876876831055,38.52050018310547,30.616500854492188,10722954
1649,2016-07-22,38.6363639831543,38.73440170288086,38.32442092895508,38.556148529052734,30.644826889038086,6369594
1650,2016-07-25,38.42245864868164,38.5026741027832,38.12834167480469,38.42245864868164,30.5385684967041,4532207
1651,2016-07-26,38.395721435546875,38.743316650390625,38.351158142089844,38.582889556884766,30.66608428955078,4522109
1652,2016-07-27,38.591800689697266,38.787879943847656,38.199642181396484,38.48484802246094,30.58816909790039,7023271
1653,2016-07-28,38.351158142089844,38.61853790283203,38.083778381347656,38.395721435546875,30.5173282623291,4223432
1654,2016-07-29,38.13725662231445,38.431373596191406,37.95008850097656,38.09269332885742,30.27647590637207,6214309
1655,2016-08-01,38.360069274902344,38.41354751586914,37.69162368774414,37.9233512878418,30.141881942749023,6293298
1656,2016-08-02,38.048126220703125,38.41354751586914,37.326202392578125,37.62031936645508,29.901020050048828,6843639
1657,2016-08-03,37.75400924682617,39.07308578491211,37.65597152709961,38.948307037353516,30.95652198791504,11364401
1658,2016-08-04,36.72905349731445,36.82709503173828,34.64349365234375,35.24064254760742,28.26837921142578,28570608
1659,2016-08-05,35.837791442871094,36.86274337768555,35.81996536254883,36.66666793823242,29.412281036376953,16069621
1660,2016-08-08,36.916221618652344,37.22816467285156,36.657752990722656,36.951873779296875,29.64104652404785,9440620
1661,2016-08-09,37.04099655151367,37.25490188598633,36.648841857910156,36.79144287109375,29.512359619140625,6425357
1662,2016-08-10,36.79144287109375,36.809268951416016,35.61497116088867,35.7843132019043,28.70448875427246,9673660
1663,2016-08-11,35.891265869140625,36.051692962646484,35.59714889526367,35.7843132019043,28.70448875427246,8679455
1664,2016-08-12,35.42780685424805,35.63279724121094,35.20499038696289,35.43672180175781,28.425670623779297,8656454
1665,2016-08-15,35.730838775634766,35.92691421508789,35.6417121887207,35.855613708496094,28.761682510375977,7098445
1666,2016-08-16,35.81996536254883,36.194297790527344,35.67736053466797,36.00712966918945,28.883222579956055,7507639
1667,2016-08-17,35.98930358886719,36.14973449707031,35.721923828125,35.99821853637695,28.876073837280273,5820824
1668,2016-08-18,35.882354736328125,36.256683349609375,35.846702575683594,36.06951904296875,28.93326759338379,4989310
1669,2016-08-19,35.75757598876953,36.26559829711914,35.7130126953125,36.051692962646484,28.91897201538086,6504234
1670,2016-08-22,35.98930358886719,36.087345123291016,35.721923828125,35.91800308227539,28.81172752380371,5074245
1671,2016-08-23,36.096256256103516,36.408199310302734,36.07843017578125,36.17647171020508,29.019065856933594,5347228
1672,2016-08-24,36.32798767089844,36.59536361694336,36.203208923339844,36.452762603759766,29.240690231323242,9209488
1673,2016-08-25,36.3547248840332,36.85383224487305,36.3547248840332,36.81818389892578,29.5338134765625,6244042
1674,2016-08-26,36.97861099243164,37.65597152709961,36.960784912109375,37.24599075317383,29.876981735229492,8923490
1675,2016-08-29,37.58467102050781,38.13725662231445,37.45989227294922,37.7985725402832,30.320232391357422,7162624
1676,2016-08-30,37.7985725402832,38.752227783203125,37.7985725402832,38.600711822509766,30.963665008544922,9633604
1677,2016-08-31,38.60962677001953,39.099822998046875,38.15507888793945,38.68092727661133,31.02802085876465,8497130
1678,2016-09-01,38.72549057006836,39.162208557128906,38.00356674194336,38.37789535522461,30.784942626953125,7427640
1679,2016-09-02,38.49375915527344,38.912654876708984,38.351158142089844,38.556148529052734,30.927927017211914,5286640
1680,2016-09-06,38.5026741027832,38.573974609375,37.97682571411133,38.41354751586914,30.813541412353516,5899700
1681,2016-09-07,38.244205474853516,38.53832244873047,38.01247787475586,38.40463638305664,30.8063907623291,4847264
1682,2016-09-08,38.440284729003906,38.81461715698242,38.29768371582031,38.743316650390625,31.07805824279785,5760348
1683,2016-09-09,38.743316650390625,39.83957290649414,38.72549057006836,39.13547134399414,31.392637252807617,15443657
1684,2016-09-12,38.85026550292969,39.65240478515625,38.351158142089844,39.474151611328125,31.664308547973633,11167266
1685,2016-09-13,38.85026550292969,39.73262023925781,38.805702209472656,39.18894958496094,31.435516357421875,8808149
1686,2016-09-14,39.153297424316406,39.51871871948242,38.72549057006836,39.01960754394531,31.299686431884766,7723175
1687,2016-09-15,38.88591766357422,39.89304733276367,38.77005386352539,39.661319732666016,31.814437866210938,8550089
1688,2016-09-16,39.3493766784668,39.411766052246094,38.805702209472656,39.064170837402344,31.335437774658203,8243446
1689,2016-09-19,39.260250091552734,39.75044631958008,39.08199691772461,39.17112350463867,31.421228408813477,4729230
1690,2016-09-20,39.44741439819336,39.49197769165039,39.064170837402344,39.2245979309082,31.464126586914062,5401869
1691,2016-09-21,39.456329345703125,39.90196228027344,39.2156867980957,39.83957290649414,31.95743179321289,8252871
1692,2016-09-22,39.91978454589844,40.0089111328125,39.58110427856445,39.75044631958008,31.885923385620117,6507263
1693,2016-09-23,39.69697189331055,39.95543670654297,39.55436706542969,39.67914581298828,31.82874298095703,7340461
1694,2016-09-26,39.304813385009766,39.34046173095703,38.52050018310547,38.68092727661133,31.02802085876465,8036213
1695,2016-09-27,38.49375915527344,39.064170837402344,38.17290496826172,38.99287033081055,31.27823829650879,6635508
1696,2016-09-28,39.23351287841797,39.36720275878906,38.73440170288086,39.33155059814453,31.549903869628906,6644596
1697,2016-09-29,39.33155059814453,39.52762985229492,38.5650634765625,38.912654876708984,31.213897705078125,6455090
1698,2016-09-30,39.144386291503906,39.83066177368164,39.02851867675781,39.59893035888672,31.7643985748291,10903372
1699,2016-10-03,39.43850326538086,39.59893035888672,39.2156867980957,39.54545593261719,31.721500396728516,5374604
1700,2016-10-04,39.57219314575195,40.16933822631836,39.44741439819336,39.9910888671875,32.07896423339844,6990733
1701,2016-10-05,40.213905334472656,41.15864562988281,40.142601013183594,40.98930358886719,32.87968063354492,10568791
1702,2016-10-06,42.272727966308594,42.9144401550293,41.46167755126953,42.02317428588867,33.70900344848633,15439954
1703,2016-10-07,41.78253173828125,42.2103385925293,41.3725471496582,42.0855598449707,33.75905227661133,10376705
1704,2016-10-10,42.45098114013672,42.60249710083008,42.174686431884766,42.40641784667969,34.01642608642578,5897344
1705,2016-10-11,42.531192779541016,42.825313568115234,41.88948440551758,42.165775299072266,33.82339859008789,8126197
1706,2016-10-12,42.165775299072266,42.64706039428711,42.121212005615234,42.35293960571289,33.97354507446289,4691755
1707,2016-10-13,41.800357818603516,41.800357818603516,41.02495574951172,41.604278564453125,33.37299346923828,7098445
1708,2016-10-14,42.18360137939453,42.468807220458984,41.648841857910156,41.79144287109375,33.523136138916016,8806129
1709,2016-10-17,41.88948440551758,42.0855598449707,41.50624084472656,41.59536361694336,33.365840911865234,5297972
1710,2016-10-18,42.0766487121582,42.2103385925293,41.657752990722656,41.71123123168945,33.45879364013672,6652562
1711,2016-10-19,41.87165832519531,42.03208541870117,41.559715270996094,41.755794525146484,33.494537353515625,6730878
1712,2016-10-20,41.74687957763672,41.93404769897461,41.203208923339844,41.613189697265625,33.3801383972168,4742806
1713,2016-10-21,41.194297790527344,41.4973258972168,40.935829162597656,41.33689880371094,33.15850830078125,8567480
1714,2016-10-24,41.613189697265625,41.86274337768555,41.426025390625,41.568626403808594,33.344390869140625,6418962
1715,2016-10-25,41.51515197753906,41.67557907104492,41.12299346923828,41.256683349609375,33.09416198730469,5742733
1716,2016-10-26,41.051692962646484,42.0766487121582,41.051692962646484,41.800357818603516,33.5302734375,5384815
1717,2016-10-27,42.281639099121094,42.994651794433594,41.925132751464844,42.50445556640625,34.095069885253906,9547883
1718,2016-10-28,42.57575988769531,42.64706039428711,41.648841857910156,41.87165832519531,33.58746337890625,8432279
1719,2016-10-31,42.014259338378906,42.29946517944336,41.800357818603516,41.85383224487305,33.573177337646484,6281180
1720,2016-11-01,42.03208541870117,42.34402847290039,41.17647171020508,41.70231628417969,33.45162582397461,6076640
1721,2016-11-02,41.4973258972168,41.648841857910156,40.95365524291992,41.301246643066406,33.12991714477539,7814730
1722,2016-11-03,40.30302810668945,42.825313568115234,40.30302810668945,41.94295883178711,33.93760681152344,9511979
1723,2016-11-04,42.0766487121582,42.49554443359375,41.57754135131836,41.72905349731445,33.76453399658203,6731439
1724,2016-11-07,42.477718353271484,42.90552520751953,42.468807220458984,42.75400924682617,34.59385681152344,6510068
1725,2016-11-08,42.69162368774414,42.869876861572266,42.02317428588867,42.673797607421875,34.528961181640625,6252345
1726,2016-11-09,43.25312042236328,46.060604095458984,43.13725662231445,45.7041015625,36.98088455200195,20582305
1727,2016-11-10,46.568626403808594,49.00178146362305,46.53297805786133,47.89661407470703,38.75492858886719,26588146
1728,2016-11-11,47.40641784667969,48.039215087890625,47.121212005615234,47.85205078125,38.718875885009766,12168875
1729,2016-11-14,48.10160446166992,49.2869873046875,48.048126220703125,48.573974609375,39.30301284790039,14304715
1730,2016-11-15,47.96791458129883,48.5650634765625,47.29946517944336,48.547237396240234,39.281375885009766,9119392
1731,2016-11-16,48.09269332885742,48.342247009277344,47.477718353271484,47.9322624206543,38.78377914428711,7975737
1732,2016-11-17,47.9233512878418,48.53832244873047,47.468807220458984,48.53832244873047,39.274169921875,6305640
1733,2016-11-18,48.6452751159668,49.12656021118164,48.235294342041016,48.85026550292969,39.52656555175781,6643025
1734,2016-11-21,48.957218170166016,49.07308578491211,48.40463638305664,48.82352828979492,39.504940032958984,6275795
1735,2016-11-22,48.86809158325195,49.09090805053711,48.52050018310547,48.85026550292969,39.52656555175781,5570618
1736,2016-11-23,49.08199691772461,49.456329345703125,48.77896499633789,49.33155059814453,39.91598892211914,5584082
1737,2016-11-25,49.2067756652832,49.420677185058594,49.04634475708008,49.420677185058594,39.98810577392578,2589239
1738,2016-11-28,48.573974609375,49.18003463745117,48.244205474853516,48.46702194213867,39.21647262573242,7411034
1739,2016-11-29,48.698753356933594,48.88591766357422,48.26203155517578,48.29768371582031,39.07945251464844,5002100
1740,2016-11-30,48.752227783203125,49.33155059814453,48.67201232910156,49.02851867675781,39.67080307006836,7732039
1741,2016-12-01,49.40285110473633,50.34759521484375,49.36720275878906,50.15151596069336,40.57946014404297,7185737
1742,2016-12-02,49.94652557373047,50.10695266723633,49.37611389160156,49.60784149169922,40.139549255371094,6022896
1743,2016-12-05,49.83957290649414,50.24064254760742,49.465240478515625,49.616756439208984,40.146759033203125,5742172
1744,2016-12-06,49.821746826171875,49.866310119628906,49.153297424316406,49.616756439208984,40.146759033203125,5196094
1745,2016-12-07,49.777183532714844,50.67736053466797,49.456329345703125,50.588233947753906,40.93281936645508,5584531
1746,2016-12-08,50.80213928222656,51.4973258972168,50.6417121887207,50.97148132324219,41.242923736572266,6577276
1747,2016-12-09,50.87343978881836,51.16755676269531,50.588233947753906,51.14973449707031,41.387149810791016,5670251
1748,2016-12-12,50.7843132019043,50.944740295410156,49.96434783935547,50.45454406738281,40.82466125488281,6068113
1749,2016-12-13,50.686275482177734,50.891265869140625,50.09803771972656,50.525848388671875,40.88235092163086,5253653
1750,2016-12-14,49.9910888671875,51.203208923339844,49.57219314575195,50.25846862792969,40.66599655151367,9593773
1751,2016-12-15,50.48128128051758,51.77362060546875,50.47237014770508,51.051692962646484,41.30782699584961,8506219
1752,2016-12-16,49.95543670654297,50.0623893737793,48.40463638305664,48.45811080932617,39.20926284790039,19640498
1753,2016-12-19,48.360069274902344,48.556148529052734,47.41532897949219,48.05704116821289,38.88473892211914,7742698
1754,2016-12-20,48.395721435546875,48.71657943725586,48.14616775512695,48.37789535522461,39.14435958862305,5672047
1755,2016-12-21,48.395721435546875,48.84135437011719,48.13725662231445,48.6452751159668,39.36070251464844,4584604
1756,2016-12-22,48.53832244873047,48.61853790283203,48.09269332885742,48.5115852355957,39.25252914428711,5070991
1757,2016-12-23,48.52941131591797,48.66310119628906,48.27985763549805,48.5115852355957,39.25252914428711,3427934
1758,2016-12-27,48.698753356933594,48.98395538330078,48.52050018310547,48.752227783203125,39.44723892211914,3100423
1759,2016-12-28,48.67201232910156,48.939395904541016,48.06595230102539,48.10160446166992,38.920799255371094,3510626
1760,2016-12-29,48.11051559448242,48.25312042236328,47.61140823364258,47.95008850097656,38.79821014404297,4276840
1761,2016-12-30,48.05704116821289,48.235294342041016,47.89661407470703,48.030303955078125,38.86310958862305,4699497
1762,2017-01-03,48.582889556884766,48.99287033081055,47.77183532714844,48.37789535522461,39.14435958862305,6297786
1763,2017-01-04,48.42245864868164,48.97504425048828,48.27094650268555,48.6452751159668,39.36070251464844,7673358
1764,2017-01-05,48.42245864868164,48.67201232910156,47.40641784667969,47.97682571411133,38.81983947753906,6543841
1765,2017-01-06,48.22637939453125,48.6452751159668,48.083778381347656,48.28876876831055,39.07223892211914,4450076
1766,2017-01-09,48.06595230102539,48.752227783203125,47.7985725402832,47.8609619140625,38.7260856628418,7803061
1767,2017-01-10,47.9322624206543,48.600711822509766,47.54901885986328,48.06595230102539,38.8919563293457,10312190
1768,2017-01-11,48.31550979614258,48.707664489746094,47.834224700927734,48.5115852355957,39.25252914428711,7006666
1769,2017-01-12,48.17290496826172,48.20855712890625,47.29946517944336,48.048126220703125,38.87752914428711,5527309
1770,2017-01-13,48.395721435546875,48.82352828979492,48.25312042236328,48.40463638305664,39.16599655151367,5849547
1771,2017-01-17,47.985740661621094,48.17290496826172,47.513370513916016,47.727272033691406,38.6179084777832,6027272
1772,2017-01-18,47.85205078125,48.199642181396484,47.281639099121094,48.18181610107422,38.98569869995117,5875241
1773,2017-01-19,48.360069274902344,48.5026741027832,47.7985725402832,48.14616775512695,38.95685577392578,5443271
1774,2017-01-20,48.32442092895508,48.77005386352539,48.06595230102539,48.42245864868164,39.180416107177734,6268165
1775,2017-01-23,48.547237396240234,48.752227783203125,48.00356674194336,48.21746826171875,39.01454162597656,5112842
1776,2017-01-24,48.44919967651367,49.36720275878906,48.44919967651367,48.939395904541016,39.59868240356445,4714083
1777,2017-01-25,49.40285110473633,50.133689880371094,49.37611389160156,50.04456329345703,40.492923736572266,6225754
1778,2017-01-26,49.53654098510742,50.231727600097656,49.465240478515625,49.9376106262207,40.40637969970703,5684950
1779,2017-01-27,49.70588302612305,49.857398986816406,49.3493766784668,49.56327819824219,40.10348892211914,5618415
1780,2017-01-30,49.23351287841797,49.23351287841797,48.28876876831055,48.93048095703125,39.59148025512695,5966235
1781,2017-01-31,48.77005386352539,49.162208557128906,47.95900344848633,48.49375915527344,39.23811340332031,5772129
1782,2017-02-01,49.117645263671875,49.2869873046875,48.13725662231445,48.41354751586914,39.17319869995117,8843941
1783,2017-02-02,46.452762603759766,46.78253173828125,44.875221252441406,45.86452865600586,37.38600158691406,17571979
1784,2017-02-03,46.657752990722656,46.764705657958984,45.96256637573242,46.14081954956055,37.611209869384766,11732193
1785,2017-02-06,45.6506233215332,46.51515197753906,45.6506233215332,46.23885726928711,37.69112014770508,6603643
1786,2017-02-07,46.4973258972168,46.68449020385742,46.051692962646484,46.060604095458984,37.54582595825195,6330661
1787,2017-02-08,45.90909194946289,46.02495574951172,45.534759521484375,45.80213928222656,37.33514404296875,7080381
1788,2017-02-09,46.105167388916016,47.1390380859375,46.01604461669922,46.86274337768555,38.19968032836914,6630683
1789,2017-02-10,47.14794921875,47.50445556640625,46.93404769897461,47.156864166259766,38.43943405151367,5607980
1790,2017-02-13,47.531192779541016,48.22637939453125,47.531192779541016,47.682708740234375,38.86806869506836,5542792
1791,2017-02-14,47.50445556640625,48.20855712890625,47.39750289916992,48.02138900756836,39.14414596557617,5538865
1792,2017-02-15,48.20855712890625,48.26203155517578,47.74509811401367,48.06595230102539,39.18046569824219,7613331
1793,2017-02-16,48.06595230102539,48.29768371582031,47.718360900878906,47.81639862060547,38.97704315185547,8425210
1794,2017-02-17,47.42424011230469,47.54901885986328,46.94295883178711,47.2103385925293,38.4830207824707,8948960
1795,2017-02-21,47.61140823364258,47.8609619140625,47.35293960571289,47.54901885986328,38.75909423828125,6414923
1796,2017-02-22,47.2103385925293,47.85205078125,47.174686431884766,47.66488265991211,38.85353469848633,6127130
1797,2017-02-23,47.75400924682617,47.878787994384766,47.477718353271484,47.736183166503906,38.911651611328125,6276917
1798,2017-02-24,47.0677375793457,47.263816833496094,46.71123123168945,46.78253173828125,38.134300231933594,7538045
1799,2017-02-27,46.925132751464844,47.0677375793457,46.72014236450195,46.93404769897461,38.257808685302734,8219435
1800,2017-02-28,46.73796844482422,47.005348205566406,46.568626403808594,46.73796844482422,38.097965240478516,8406024
1801,2017-03-01,47.58467102050781,48.87700653076172,47.50445556640625,48.42245864868164,39.47106170654297,12240347
1802,2017-03-02,48.47593688964844,48.61853790283203,47.54901885986328,47.62031936645508,38.81720733642578,7364920
1803,2017-03-03,47.834224700927734,49.08199691772461,47.7896614074707,48.86809158325195,39.834327697753906,9169657
1804,2017-03-06,47.7985725402832,48.342247009277344,47.629234313964844,48.06595230102539,39.18046569824219,7373672
1805,2017-03-07,47.878787994384766,47.95900344848633,47.37968063354492,47.54901885986328,38.75909423828125,5930331
1806,2017-03-08,48.074867248535156,48.36898422241211,47.61140823364258,47.64706039428711,38.83900451660156,5960176
1807,2017-03-09,47.7985725402832,48.12834167480469,47.61140823364258,47.7896614074707,38.95525360107422,5640070
1808,2017-03-10,48.06595230102539,48.360069274902344,47.85205078125,48.14616775512695,39.24584197998047,5949068
1809,2017-03-13,48.15507888793945,48.48484802246094,48.02138900756836,48.27094650268555,39.347564697265625,6012349
1810,2017-03-14,47.994651794433594,48.10160446166992,47.60249710083008,48.030303955078125,39.151405334472656,4336754
1811,2017-03-15,48.20855712890625,48.28876876831055,47.62031936645508,47.843135833740234,38.99885177612305,6629561
1812,2017-03-16,47.90552520751953,48.42245864868164,47.887699127197266,48.14616775512695,39.24584197998047,5488600
1813,2017-03-17,48.31550979614258,48.31550979614258,47.34402847290039,47.55793380737305,38.766353607177734,7752683
1814,2017-03-20,47.40641784667969,47.62031936645508,47.121212005615234,47.35293960571289,38.59926223754883,4414509
1815,2017-03-21,47.62031936645508,47.727272033691406,46.17647171020508,46.27450942993164,37.720191955566406,7105289
1816,2017-03-22,45.75757598876953,46.38146209716797,45.34759521484375,46.14081954956055,37.611209869384766,5933921
1817,2017-03-23,45.98930358886719,46.925132751464844,45.7932243347168,46.39037322998047,37.81462478637695,5649270
1818,2017-03-24,46.559715270996094,46.98752212524414,46.051692962646484,46.3547248840332,37.785579681396484,5596087
1819,2017-03-27,45.35650634765625,46.15864562988281,44.786094665527344,46.06951904296875,37.55309295654297,7017998
1820,2017-03-28,45.81105041503906,47.0855598449707,45.75757598876953,46.77362060546875,38.127037048339844,5892968
1821,2017-03-29,46.58645248413086,46.916221618652344,46.39037322998047,46.50624084472656,37.90908432006836,5497015
1822,2017-03-30,46.4973258972168,47.62031936645508,46.443851470947266,47.34402847290039,38.59199523925781,7658884
1823,2017-03-31,47.14794921875,47.38859176635742,47.04991149902344,47.0766487121582,38.374046325683594,5070430
1824,2017-04-03,47.14794921875,47.30837631225586,45.97148132324219,46.70231628417969,38.06891632080078,5894764
1825,2017-04-04,46.604278564453125,46.74687957763672,46.23885726928711,46.63101577758789,38.01079559326172,5591936
1826,2017-04-05,46.98752212524414,47.25490188598633,46.194297790527344,46.256683349609375,37.70565414428711,5487926
1827,2017-04-06,46.26559829711914,47.0766487121582,45.944740295410156,46.94295883178711,38.26506805419922,7077015
1828,2017-04-07,46.53297805786133,47.156864166259766,46.31907272338867,46.88948440551758,38.22148132324219,7346968
1829,2017-04-10,46.88056945800781,47.40641784667969,46.79144287109375,47.04991149902344,38.35224914550781,5852240
1830,2017-04-11,46.72905349731445,47.09447479248047,46.3636360168457,47.03208541870117,38.33771514892578,5090065
1831,2017-04-12,46.78253173828125,46.89839553833008,46.096256256103516,46.31907272338867,37.75651931762695,5076713
1832,2017-04-13,46.06951904296875,46.399288177490234,45.525848388671875,45.56149673461914,37.13898849487305,7313869
1833,2017-04-17,45.686275482177734,46.39037322998047,45.534759521484375,46.256683349609375,37.70565414428711,6297001
1834,2017-04-18,45.80213928222656,45.95365524291992,45.231727600097656,45.62388610839844,37.18983840942383,7146579
1835,2017-04-19,45.95365524291992,46.27450942993164,45.45454406738281,45.59714889526367,37.16804122924805,5992714
1836,2017-04-20,45.91800308227539,46.34580993652344,45.66844940185547,46.14973449707031,37.61848068237305,5013545
1837,2017-04-21,46.02495574951172,46.212120056152344,45.62388610839844,45.695186614990234,37.24796676635742,8381340
1838,2017-04-24,46.73796844482422,47.03208541870117,46.27450942993164,46.3636360168457,37.792842864990234,7962610
1839,2017-04-25,46.79144287109375,47.23707580566406,46.657752990722656,46.67557907104492,38.047115325927734,8219884
1840,2017-04-26,46.67557907104492,46.925132751464844,46.17647171020508,46.247772216796875,37.698402404785156,8262745
1841,2017-04-27,46.3547248840332,46.657752990722656,46.096256256103516,46.47058868408203,37.88002014160156,6309343
1842,2017-04-28,46.426025390625,46.559715270996094,46.14081954956055,46.17647171020508,37.64027786254883,6323143
1843,2017-05-01,46.3725471496582,46.51515197753906,46.051692962646484,46.31907272338867,37.75651931762695,6154507
1844,2017-05-02,46.3725471496582,46.4884147644043,46.105167388916016,46.3636360168457,37.792842864990234,5104090
1845,2017-05-03,46.11408233642578,46.63101577758789,46.087345123291016,46.4349365234375,37.85095977783203,6647065
1846,2017-05-04,47.014259338378906,47.80748748779297,46.66666793823242,46.925132751464844,38.546478271484375,9701373
1847,2017-05-05,47.121212005615234,47.2014274597168,46.55080032348633,46.89839553833008,38.52451705932617,5333764
